job_id,subtime,start_time,finish_time,waiting_time
35721,261188,261188.0,261572.0,0.0
35724,261451,261451.0,261588.0,0.0
35695,258805,260739.0,261785.0,1934.0
35703,259855,260739.0,261838.0,884.0
35714,260809,261838.0,261969.0,1029.0
35730,261721,261721.0,262095.0,0.0
35733,262125,262125.0,262193.0,0.0
35707,260189,261785.0,262254.0,1596.0
35716,260967,261969.0,262637.0,1002.0
35726,261473,261473.0,262655.0,0.0
35731,261735,262637.0,262659.0,902.0
35737,262757,262757.0,262907.0,0.0
35738,262778,262778.0,262910.0,0.0
35734,262207,262659.0,263331.0,452.0
35745,263767,263767.0,263942.0,0.0
35720,261173,262254.0,264148.0,1081.0
35753,264178,264178.0,264214.0,0.0
35747,263788,263788.0,264216.0,0.0
35749,264023,264023.0,264221.0,0.0
35756,264248,264248.0,264387.0,0.0
35739,262882,263331.0,266152.0,449.0
35776,265355,266152.0,266159.0,797.0
35773,265211,266152.0,266169.0,941.0
35770,265031,266152.0,266172.0,1121.0
35772,265165,266152.0,266172.0,987.0
35771,265106,266152.0,266173.0,1046.0
35764,264801,266152.0,266174.0,1351.0
35774,265230,266152.0,266174.0,922.0
35775,265284,266152.0,266237.0,868.0
35748,263864,266564.0,266608.0,2700.0
35750,264068,266768.0,266798.0,2700.0
35751,264106,266806.0,266850.0,2700.0
35752,264133,266833.0,266864.0,2700.0
35757,264267,266967.0,267034.0,2700.0
35758,264322,267022.0,267049.0,2700.0
35755,264218,266918.0,267088.0,2700.0
35780,266128,267034.0,267122.0,906.0
35785,266458,267122.0,267134.0,664.0
35792,266693,267122.0,267137.0,429.0
35793,266726,267122.0,267137.0,396.0
35794,266776,267122.0,267137.0,346.0
35791,266648,267122.0,267143.0,474.0
35788,266514,267122.0,267150.0,608.0
35789,266529,267122.0,267184.0,593.0
35781,266277,267088.0,267193.0,811.0
35760,264604,267304.0,267420.0,2700.0
35761,264625,267325.0,267423.0,2700.0
35652,256576,256576.0,267548.0,0.0
35767,264956,267683.0,267705.0,2727.0
35768,264983,268355.0,268363.0,3372.0
35754,264208,266908.0,268806.0,2700.0
35802,268055,268806.0,268857.0,751.0
35805,268635,268857.0,268941.0,222.0
35808,268905,268941.0,269025.0,36.0
35786,266459,267548.0,269115.0,1089.0
35799,267968,269115.0,269136.0,1147.0
35800,268001,269136.0,269183.0,1135.0
35778,265832,266237.0,269197.0,405.0
35807,268890,269197.0,269342.0,307.0
35816,269627,269627.0,269739.0,0.0
35818,269661,269661.0,269758.0,0.0
35653,256614,259314.0,270250.0,2700.0
35812,269450,270397.0,270487.0,947.0
35825,270391,270487.0,270537.0,96.0
35827,270449,270537.0,270631.0,88.0
35828,270674,270674.0,270725.0,0.0
35830,270742,270742.0,270762.0,0.0
35806,268808,269183.0,271862.0,375.0
35801,268054,269183.0,271867.0,1129.0
35832,271346,271862.0,271973.0,516.0
35810,269103,271973.0,272007.0,2870.0
35833,271387,272007.0,272078.0,620.0
35835,271478,272007.0,272214.0,529.0
35821,269832,272834.0,272907.0,3002.0
35822,270054,272843.0,272913.0,2789.0
35837,271608,272913.0,272921.0,1305.0
35847,272637,272921.0,272939.0,284.0
35849,272670,272939.0,272960.0,269.0
35823,270192,272893.0,272972.0,2701.0
35850,272849,272960.0,273116.0,111.0
35831,270751,273451.0,273551.0,2700.0
35851,273009,273123.0,273612.0,114.0
35860,273818,273818.0,273856.0,0.0
35861,274015,274015.0,274057.0,0.0
35863,274047,274057.0,274204.0,10.0
35866,274205,274205.0,274215.0,0.0
35868,274237,274237.0,274280.0,0.0
35870,274325,274325.0,274348.0,0.0
35867,274225,274225.0,274362.0,0.0
35871,274369,274369.0,274370.0,0.0
35872,274378,274378.0,274398.0,0.0
35873,274451,274451.0,274497.0,0.0
35876,274671,274671.0,274695.0,0.0
35877,274682,274682.0,274721.0,0.0
35826,270419,273123.0,274797.0,2704.0
35879,274797,274797.0,275069.0,0.0
35838,271741,274897.0,275136.0,3156.0
35880,274826,275895.0,275937.0,1069.0
35888,275485,275937.0,275975.0,452.0
35890,275634,275975.0,276016.0,341.0
35891,275689,275975.0,276020.0,286.0
35864,274188,275895.0,276036.0,1707.0
35896,275966,276036.0,276077.0,70.0
35894,275764,275975.0,276103.0,211.0
35842,272018,275895.0,276187.0,3877.0
35893,275741,276036.0,276187.0,295.0
35853,273508,276208.0,276263.0,2700.0
35897,276232,276263.0,276300.0,31.0
35846,272578,276187.0,276315.0,3609.0
35898,276295,276300.0,276340.0,5.0
35845,272246,274946.0,276588.0,2700.0
35900,276558,276558.0,276596.0,0.0
35901,276612,276612.0,276645.0,0.0
35862,274015,276715.0,276835.0,2700.0
35865,274192,276892.0,276909.0,2700.0
35904,276787,276835.0,276916.0,48.0
35902,276649,276649.0,276958.0,0.0
35903,276671,276671.0,276958.0,0.0
35905,277068,277068.0,277089.0,0.0
35906,277098,277098.0,277161.0,0.0
35907,277130,277130.0,277236.0,0.0
35908,277152,277152.0,277236.0,0.0
35910,277218,277218.0,277259.0,0.0
35885,275234,277934.0,277966.0,2700.0
35892,275725,278672.0,278710.0,2947.0
35889,275544,275895.0,278756.0,351.0
35881,275018,278887.0,278954.0,3869.0
35917,277891,278954.0,278991.0,1063.0
35914,277658,278954.0,278992.0,1296.0
35915,277710,278954.0,278992.0,1244.0
35916,277791,278954.0,279006.0,1163.0
35921,278541,278991.0,279029.0,450.0
35918,277982,278992.0,279040.0,1010.0
35913,277584,278710.0,279072.0,1126.0
35912,277562,278887.0,279272.0,1325.0
35927,279266,279266.0,279295.0,0.0
35933,279372,279372.0,279375.0,0.0
35929,279345,279345.0,279383.0,0.0
35936,279695,279695.0,279762.0,0.0
35937,279856,279856.0,279929.0,0.0
35909,277159,279959.0,280095.0,2800.0
35935,279611,279611.0,280107.0,0.0
35938,279934,279934.0,280157.0,0.0
35819,269711,269711.0,280650.0,0.0
35946,280666,280666.0,281774.0,0.0
35836,271581,282795.0,282806.0,11214.0
35940,280228,282928.0,282971.0,2700.0
35817,269660,272007.0,282996.0,2347.0
35858,273798,282806.0,283011.0,9008.0
35922,278594,282996.0,283055.0,4402.0
35923,278686,283055.0,283061.0,4369.0
35875,274536,283011.0,283075.0,8475.0
35924,278693,283061.0,283149.0,4368.0
35911,277429,283075.0,283298.0,5646.0
35930,279349,283298.0,283304.0,3949.0
35931,279357,283304.0,283310.0,3947.0
35928,279295,283298.0,283346.0,4003.0
35932,279364,283310.0,283384.0,3946.0
35919,278115,282996.0,283417.0,4881.0
35943,280436,283417.0,283464.0,2981.0
35920,278315,283298.0,283529.0,4983.0
35944,280488,283464.0,283556.0,2976.0
35925,278768,283149.0,283589.0,4381.0
35939,280161,283529.0,283615.0,3368.0
35945,280584,283615.0,283727.0,3031.0
35949,282764,282795.0,283839.0,31.0
35948,281265,283727.0,283851.0,2462.0
35950,282805,283851.0,283933.0,1046.0
35955,284026,284026.0,284039.0,0.0
35951,282892,283933.0,284049.0,1041.0
35952,283325,284049.0,284055.0,724.0
35947,281146,284474.0,284587.0,3328.0
35953,283446,284055.0,285200.0,609.0
35957,285002,285120.0,285215.0,118.0
35958,285120,285120.0,285246.0,0.0
35959,285440,285440.0,285549.0,0.0
35960,285681,285681.0,285786.0,0.0
35926,279222,285857.0,285925.0,6635.0
35961,286184,286184.0,286290.0,0.0
35934,279601,283384.0,286578.0,3783.0
35954,283835,286535.0,286643.0,2700.0
35962,286842,286842.0,286982.0,0.0
35963,287174,287174.0,287421.0,0.0
35964,287447,287447.0,287539.0,0.0
35965,287546,287546.0,287566.0,0.0
35956,284617,285200.0,288121.0,583.0
35966,288449,288449.0,288627.0,0.0
35971,288651,288651.0,288679.0,0.0
35972,288688,288688.0,288722.0,0.0
35973,288709,288709.0,288733.0,0.0
35974,288928,288928.0,289147.0,0.0
35942,280337,283037.0,290240.0,2700.0
35941,280272,283589.0,290856.0,3317.0
35969,288529,291229.0,291236.0,2700.0
35967,288504,291204.0,291283.0,2700.0
35968,288510,291210.0,291336.0,2700.0
35970,288588,291288.0,291371.0,2700.0
35976,289046,291746.0,291751.0,2700.0
35977,289062,291762.0,291768.0,2700.0
35975,288985,291685.0,291852.0,2700.0
35978,292412,292412.0,292447.0,0.0
35979,292742,292742.0,292767.0,0.0
35980,292774,292774.0,292880.0,0.0
35981,292783,295483.0,295581.0,2700.0
35984,292968,295668.0,295672.0,2700.0
35983,292950,295650.0,295692.0,2700.0
35986,293028,295728.0,295732.0,2700.0
35982,292945,295645.0,295745.0,2700.0
35987,293041,295741.0,295747.0,2700.0
35985,293002,295702.0,295753.0,2700.0
35988,293058,295758.0,295761.0,2700.0
35989,293304,296004.0,296007.0,2700.0
35990,295575,298707.0,299450.0,3132.0
35991,296608,299450.0,299950.0,2842.0
35993,297505,299950.0,300422.0,2445.0
35995,298176,300422.0,300486.0,2246.0
35996,298320,300422.0,300545.0,2102.0
35997,298490,300545.0,300617.0,2055.0
35994,298131,300422.0,300795.0,2291.0
35999,298649,300795.0,300847.0,2146.0
36000,298762,300847.0,301128.0,2085.0
36001,299106,301128.0,301133.0,2022.0
35998,298627,300617.0,301477.0,1990.0
35992,297112,299950.0,306135.0,2838.0
36002,303302,308835.0,308926.0,5533.0
36008,304822,308926.0,308936.0,4104.0
36005,304596,308926.0,308954.0,4330.0
36013,305442,308926.0,309014.0,3484.0
36021,306649,308926.0,309014.0,2277.0
36024,307013,308926.0,309016.0,1913.0
36023,306808,308926.0,309021.0,2118.0
36006,304653,308926.0,309022.0,4273.0
36009,304857,308926.0,309024.0,4069.0
36010,305026,308926.0,309025.0,3900.0
36020,306437,308926.0,309033.0,2489.0
36011,305178,308926.0,309038.0,3748.0
36047,310785,314626.0,314707.0,3841.0
36048,311000,314626.0,314747.0,3626.0
36044,310240,314626.0,314861.0,4386.0
36045,310504,314626.0,314874.0,4122.0
36063,314076,316776.0,316888.0,2700.0
36003,303397,308926.0,319851.0,5529.0
36091,319096,321796.0,321901.0,2700.0
36092,319266,321966.0,322050.0,2700.0
36094,319490,322190.0,322217.0,2700.0
36095,319526,322226.0,322323.0,2700.0
36111,322246,322246.0,322363.0,0.0
36113,322449,322449.0,322559.0,0.0
36114,322628,322628.0,322729.0,0.0
36116,322817,322817.0,322920.0,0.0
36117,323017,323017.0,323113.0,0.0
36120,323236,323236.0,323354.0,0.0
36104,321523,324223.0,324362.0,2700.0
36126,324524,324524.0,324624.0,0.0
36108,321820,324520.0,324628.0,2700.0
36131,325894,328615.0,328622.0,2721.0
36139,326599,329299.0,329314.0,2700.0
36134,326279,329299.0,329321.0,3020.0
36142,326988,329688.0,329696.0,2700.0
36141,326658,329688.0,329699.0,3030.0
36132,325915,328615.0,329716.0,2700.0
36143,327007,330055.0,330059.0,3048.0
36146,327409,330109.0,330115.0,2700.0
36147,327437,330137.0,330150.0,2700.0
36165,331014,333714.0,333719.0,2700.0
36192,333380,333719.0,333731.0,339.0
36186,333125,333719.0,333741.0,594.0
36185,333056,333719.0,333750.0,663.0
36182,332680,333719.0,333768.0,1039.0
36166,331068,333768.0,333773.0,2700.0
36190,333334,333750.0,333785.0,416.0
36195,333469,333731.0,333800.0,262.0
36196,333474,333741.0,333875.0,267.0
36194,333457,333719.0,333899.0,262.0
36198,333896,333896.0,333909.0,0.0
36187,333217,333741.0,333926.0,524.0
36199,333961,333961.0,333973.0,0.0
36168,331435,334135.0,334146.0,2700.0
36202,334130,334130.0,334149.0,0.0
36206,334266,334266.0,334280.0,0.0
36169,331521,334322.0,334327.0,2801.0
36201,334105,334105.0,334392.0,0.0
36203,334143,334143.0,334392.0,0.0
36205,334203,334392.0,334418.0,189.0
36207,334270,334392.0,334418.0,122.0
36208,334378,334378.0,334432.0,0.0
36209,334471,334471.0,334484.0,0.0
36181,332543,333719.0,334622.0,1176.0
36212,334657,334657.0,334692.0,0.0
36213,334672,334672.0,334698.0,0.0
36215,334714,334714.0,334743.0,0.0
36216,334774,334774.0,334779.0,0.0
36211,334612,334612.0,334834.0,0.0
36217,334817,334817.0,334867.0,0.0
36220,334889,334889.0,334929.0,0.0
36171,331623,335014.0,335018.0,3391.0
36178,332041,335014.0,335019.0,2973.0
36179,332299,335014.0,335022.0,2715.0
36170,331551,335014.0,335030.0,3463.0
36176,331809,335014.0,335033.0,3205.0
36223,334958,334958.0,335186.0,0.0
36225,335219,335219.0,335266.0,0.0
36227,335400,335400.0,335415.0,0.0
36228,335504,335504.0,335550.0,0.0
36230,335690,335690.0,335736.0,0.0
36232,335836,335836.0,335841.0,0.0
36233,335899,335899.0,335910.0,0.0
36231,335717,338417.0,338429.0,2700.0
36243,336917,338429.0,338451.0,1512.0
36253,337569,338451.0,338467.0,882.0
36156,329076,334973.0,338694.0,5897.0
36237,336089,338694.0,338721.0,2605.0
36251,337519,338694.0,338736.0,1175.0
36241,336572,338694.0,338742.0,2122.0
36248,337339,338694.0,338747.0,1355.0
36239,336236,338694.0,338755.0,2458.0
36260,338038,338736.0,338768.0,698.0
36255,337621,338694.0,338790.0,1073.0
36246,337017,338694.0,338820.0,1677.0
36238,336153,338694.0,338834.0,2541.0
36258,337872,338721.0,338867.0,849.0
36183,332799,335186.0,338914.0,2387.0
36264,338877,338914.0,338988.0,37.0
36266,338958,338958.0,339015.0,0.0
36268,339179,339179.0,339207.0,0.0
36234,335915,338615.0,339278.0,2700.0
36235,335948,338648.0,339280.0,2700.0
36242,336689,339389.0,339398.0,2700.0
36226,335231,339278.0,339423.0,4047.0
36229,335540,339423.0,339550.0,3883.0
36276,339600,339600.0,339620.0,0.0
36259,338000,338467.0,339722.0,467.0
36244,336943,339550.0,339805.0,2607.0
36252,337536,339805.0,340030.0,2269.0
36263,338809,340030.0,340157.0,1221.0
36265,338945,340157.0,340278.0,1212.0
36284,340339,340339.0,340356.0,0.0
36285,340372,340372.0,340383.0,0.0
36273,339389,340278.0,340391.0,889.0
36282,340191,340191.0,340418.0,0.0
36274,339397,340391.0,340460.0,994.0
36277,339652,340391.0,340560.0,739.0
36286,340448,340448.0,340676.0,0.0
36281,339899,340460.0,340898.0,561.0
36293,341235,341235.0,341317.0,0.0
36295,341328,341328.0,341338.0,0.0
36245,336960,338867.0,341496.0,1907.0
36299,341935,341935.0,342009.0,0.0
36300,342105,342105.0,342145.0,0.0
36297,341382,341382.0,342173.0,0.0
36302,342170,342170.0,342218.0,0.0
36304,342180,342218.0,342231.0,38.0
36303,342178,342218.0,342243.0,40.0
36275,339508,342173.0,342281.0,2665.0
36278,339803,342281.0,342318.0,2478.0
36280,339863,342318.0,342357.0,2455.0
36306,342231,342231.0,342391.0,0.0
36307,342243,342357.0,342410.0,114.0
36311,342375,342375.0,342420.0,0.0
36314,342449,342449.0,342456.0,0.0
36312,342440,342440.0,342464.0,0.0
36315,342471,342471.0,342488.0,0.0
36316,342471,342471.0,342684.0,0.0
36318,342498,342498.0,342684.0,0.0
36319,342781,342781.0,342841.0,0.0
36320,342898,342898.0,342946.0,0.0
36322,343133,343133.0,343173.0,0.0
36323,343190,343190.0,343209.0,0.0
36309,342295,342357.0,343306.0,62.0
36326,343309,343309.0,343343.0,0.0
36324,343213,343213.0,343357.0,0.0
36325,343235,343235.0,343359.0,0.0
36328,343431,343431.0,343475.0,0.0
36317,342494,342494.0,343730.0,0.0
36333,343545,343730.0,343843.0,185.0
36327,343332,343332.0,343926.0,0.0
36337,343941,343941.0,343988.0,0.0
36339,343957,343957.0,343997.0,0.0
36338,343955,343955.0,344010.0,0.0
36294,341302,344002.0,344018.0,2700.0
36287,340512,343260.0,344048.0,2748.0
36334,343677,344048.0,344182.0,371.0
36344,344256,344256.0,344281.0,0.0
36345,344317,344317.0,344357.0,0.0
36342,344116,344116.0,344549.0,0.0
36341,344087,344182.0,344642.0,95.0
36347,344733,344733.0,344869.0,0.0
36349,344840,344840.0,344878.0,0.0
36351,344890,344890.0,344908.0,0.0
36350,344886,344886.0,344918.0,0.0
36343,344127,344182.0,344934.0,55.0
36352,344996,344996.0,345026.0,0.0
36354,345095,345095.0,345119.0,0.0
36355,345097,345097.0,345128.0,0.0
36348,344756,344756.0,345130.0,0.0
36356,345132,345132.0,345255.0,0.0
36357,345157,345157.0,345255.0,0.0
36358,345310,345310.0,345507.0,0.0
36364,345549,345549.0,345594.0,0.0
36335,343806,343843.0,345629.0,37.0
36368,345866,345866.0,345900.0,0.0
36369,345920,345920.0,345938.0,0.0
36370,345981,345981.0,346018.0,0.0
36371,346147,346147.0,346164.0,0.0
36372,346191,346191.0,346211.0,0.0
36331,343500,346200.0,346217.0,2700.0
36330,343492,346192.0,346219.0,2700.0
36373,346263,346263.0,346286.0,0.0
36332,343522,346222.0,346355.0,2700.0
36374,346329,346329.0,346430.0,0.0
36375,346337,346430.0,346544.0,93.0
36336,343828,346528.0,346574.0,2700.0
36379,346611,346611.0,346717.0,0.0
36380,346641,346717.0,346822.0,76.0
36383,346858,346858.0,346955.0,0.0
36384,346957,346957.0,346977.0,0.0
36385,346984,346984.0,347081.0,0.0
36387,347226,347226.0,347329.0,0.0
36365,345595,345595.0,347396.0,0.0
36394,347541,347541.0,347575.0,0.0
36391,347409,347409.0,347604.0,0.0
36398,347897,347897.0,347928.0,0.0
36399,347941,347941.0,347973.0,0.0
36396,347759,347759.0,347988.0,0.0
36397,347848,347848.0,347995.0,0.0
36393,347480,347480.0,348094.0,0.0
36359,345332,345507.0,348106.0,175.0
36401,348098,348098.0,348118.0,0.0
36361,345443,348143.0,348187.0,2700.0
36404,348850,348850.0,349014.0,0.0
36378,346453,349153.0,349172.0,2700.0
36377,346447,349147.0,349250.0,2700.0
36410,349203,349203.0,349306.0,0.0
36411,349309,349309.0,349327.0,0.0
36381,346753,349453.0,349563.0,2700.0
36413,349530,349530.0,349629.0,0.0
36414,349632,349632.0,349649.0,0.0
36416,350129,350129.0,350241.0,0.0
36417,350243,350243.0,350262.0,0.0
36423,350541,350541.0,350543.0,0.0
36425,350585,350585.0,350608.0,0.0
36424,350579,350579.0,350955.0,0.0
36406,348871,349014.0,351340.0,143.0
36427,351171,353871.0,353896.0,2700.0
36459,353148,353896.0,353899.0,748.0
36454,352525,353896.0,353904.0,1371.0
36452,352505,353896.0,353906.0,1391.0
36457,352943,353896.0,353906.0,953.0
36462,353462,353899.0,353910.0,437.0
36453,352506,353896.0,353916.0,1390.0
36464,353519,353904.0,353917.0,385.0
36447,352261,353896.0,353918.0,1635.0
36451,352471,353896.0,353927.0,1425.0
36442,352035,353896.0,353929.0,1861.0
36441,351971,353896.0,353930.0,1925.0
36444,352114,353896.0,353938.0,1782.0
36431,351396,353896.0,353955.0,2500.0
36445,352115,353896.0,353963.0,1781.0
36450,352322,353896.0,354006.0,1574.0
36448,352286,353896.0,354058.0,1610.0
36428,351198,353898.0,354067.0,2700.0
36434,351617,353896.0,354069.0,2279.0
36435,351640,353896.0,354110.0,2256.0
36437,351856,353896.0,354124.0,2040.0
36430,351386,354086.0,354127.0,2700.0
36439,351882,353896.0,354299.0,2014.0
36433,351592,354292.0,354314.0,2700.0
36429,351222,353922.0,354316.0,2700.0
36471,354437,354437.0,354585.0,0.0
36469,354042,354042.0,354599.0,0.0
36473,354536,354536.0,354604.0,0.0
36472,354532,354532.0,354623.0,0.0
36440,351919,354127.0,354709.0,2208.0
36474,354601,354601.0,354728.0,0.0
36476,354776,354776.0,354965.0,0.0
36455,352614,354623.0,355143.0,2009.0
36468,353821,355143.0,355845.0,1322.0
36481,354973,355845.0,356057.0,872.0
36460,353180,354709.0,356426.0,1529.0
36485,355211,356426.0,356650.0,1215.0
36490,356391,356650.0,357090.0,259.0
36484,355202,356057.0,357237.0,855.0
36499,357280,357280.0,357318.0,0.0
36501,357349,357349.0,357381.0,0.0
36502,357542,357542.0,357597.0,0.0
36497,357155,357155.0,357754.0,0.0
36478,354838,358027.0,358109.0,3189.0
36477,354827,358027.0,358156.0,3200.0
36480,354957,358027.0,358222.0,3070.0
36507,358200,358222.0,358488.0,22.0
36511,358578,358578.0,358599.0,0.0
36515,358779,358779.0,358810.0,0.0
36519,358957,358957.0,359099.0,0.0
36491,356595,359295.0,359304.0,2700.0
36506,358105,358156.0,359358.0,51.0
36479,354930,357754.0,359409.0,2824.0
36129,324685,362109.0,362856.0,37424.0
36145,327355,362856.0,362884.0,35501.0
36148,327512,362884.0,363228.0,35372.0
36154,328184,363228.0,363969.0,35044.0
36548,363229,363969.0,363972.0,740.0
36547,363212,363969.0,363979.0,757.0
36549,363234,363969.0,363983.0,735.0
36522,359715,363969.0,364038.0,4254.0
36492,356606,363969.0,364143.0,7363.0
36552,364073,364073.0,364238.0,0.0
36503,357625,364143.0,364242.0,6518.0
36505,357980,364242.0,364417.0,6262.0
36555,364413,364413.0,364548.0,0.0
36508,358236,364417.0,364623.0,6181.0
36510,358455,364623.0,364804.0,6168.0
36512,358647,364804.0,365006.0,6157.0
36550,363603,365006.0,366125.0,1403.0
36554,364394,366125.0,366275.0,1731.0
36561,364808,366275.0,366434.0,1467.0
36562,365054,366434.0,366615.0,1380.0
36564,365261,366615.0,367004.0,1354.0
36566,365784,367004.0,367260.0,1220.0
36576,366914,367260.0,367462.0,346.0
36578,367466,367466.0,367669.0,0.0
36582,367731,367731.0,367913.0,0.0
36588,368173,368173.0,368506.0,0.0
36595,368641,368641.0,368795.0,0.0
36395,347610,363969.0,369411.0,16359.0
36532,361185,369411.0,369603.0,8226.0
36567,365883,369669.0,369698.0,3786.0
36573,366707,369669.0,369778.0,2962.0
36575,366912,369669.0,369797.0,2757.0
36534,361392,369603.0,369802.0,8211.0
36580,367676,370376.0,370534.0,2700.0
36585,367915,370615.0,370634.0,2700.0
36587,367947,370647.0,370740.0,2700.0
36539,362044,369802.0,370968.0,7758.0
36609,370397,370968.0,371034.0,571.0
36615,370918,370918.0,371044.0,0.0
36618,371143,371143.0,371159.0,0.0
36589,368381,371081.0,371184.0,2700.0
36592,368510,371210.0,371219.0,2700.0
36591,368508,371208.0,371229.0,2700.0
36619,371172,371172.0,371278.0,0.0
36594,368630,371330.0,371479.0,2700.0
36596,368707,371407.0,371500.0,2700.0
36620,371399,371399.0,371528.0,0.0
36622,371547,371547.0,371605.0,0.0
36597,368858,371558.0,371668.0,2700.0
36623,371654,371654.0,371724.0,0.0
36624,371725,371725.0,371849.0,0.0
36625,371829,371829.0,371907.0,0.0
36626,371918,371918.0,371985.0,0.0
36628,372010,372010.0,372106.0,0.0
36629,372284,372284.0,372341.0,0.0
36631,372346,372346.0,372410.0,0.0
36632,372373,372373.0,372517.0,0.0
36637,372623,372623.0,372744.0,0.0
36604,369919,372756.0,372834.0,2837.0
36638,372868,372868.0,372982.0,0.0
36606,370056,372756.0,373008.0,2700.0
36607,370081,373036.0,373112.0,2955.0
36610,370428,373128.0,373149.0,2700.0
36608,370336,373036.0,373175.0,2700.0
36640,373163,373163.0,373277.0,0.0
36641,373265,373265.0,373334.0,0.0
36642,373354,373354.0,373416.0,0.0
36644,373470,373470.0,373530.0,0.0
36645,373539,373539.0,373650.0,0.0
36646,373800,373800.0,373916.0,0.0
36650,373928,373928.0,374057.0,0.0
36593,368593,370968.0,375461.0,2375.0
36657,374937,375461.0,376728.0,524.0
36654,374394,377094.0,377268.0,2700.0
36680,377360,377371.0,377378.0,11.0
36681,377371,377371.0,377380.0,0.0
36656,374667,377367.0,377476.0,2700.0
36653,374356,377056.0,377554.0,2700.0
36658,374961,377841.0,378009.0,2880.0
36661,375246,378161.0,378315.0,2915.0
36664,375536,378236.0,378364.0,2700.0
36668,375815,378515.0,378629.0,2700.0
36669,376032,378732.0,378859.0,2700.0
36671,376206,378906.0,378919.0,2700.0
36672,376226,378926.0,379052.0,2700.0
36660,375141,377841.0,380220.0,2700.0
36520,359316,365006.0,380925.0,5690.0
36679,377331,377554.0,384132.0,223.0
36449,352307,363969.0,389177.0,11662.0
36682,377527,384132.0,391000.0,6605.0
36687,384718,391000.0,391156.0,6282.0
36684,384404,394877.0,394982.0,10473.0
36685,384513,394982.0,405906.0,10469.0
36762,395445,408606.0,408695.0,13161.0
36763,395538,408695.0,419619.0,13157.0
36806,410270,419619.0,419622.0,9349.0
36875,415811,419619.0,419633.0,3808.0
36855,413938,419619.0,419635.0,5681.0
36807,410291,419619.0,419636.0,9328.0
36816,410955,419619.0,419636.0,8664.0
36817,410980,419619.0,419636.0,8639.0
36821,411101,419619.0,419637.0,8518.0
36882,417602,419619.0,419640.0,2017.0
36818,411010,419619.0,419641.0,8609.0
36845,413270,419619.0,419649.0,6349.0
36904,419528,419640.0,419649.0,112.0
36810,410351,419619.0,419654.0,9268.0
36900,419272,419636.0,419655.0,364.0
36819,411052,419619.0,419656.0,8567.0
36883,417650,419619.0,419656.0,1969.0
36889,417847,419641.0,419657.0,1794.0
36905,419587,419649.0,419659.0,62.0
36884,417697,419622.0,419661.0,1925.0
36888,417772,419633.0,419669.0,1861.0
36896,419068,419635.0,419669.0,567.0
36804,410112,419619.0,419673.0,9507.0
36899,419228,419669.0,419674.0,441.0
36847,413329,419619.0,419675.0,6290.0
36805,410206,419619.0,419690.0,9413.0
36886,417763,419637.0,419717.0,1874.0
36894,418469,419656.0,419717.0,1187.0
36848,413414,419619.0,419723.0,6205.0
36861,414126,419656.0,419726.0,5530.0
36824,411141,419619.0,419727.0,8478.0
36822,411123,419619.0,419735.0,8496.0
36885,417740,419636.0,419740.0,1896.0
36898,419132,419649.0,419744.0,517.0
36867,414544,419690.0,419751.0,5146.0
36897,419111,419657.0,419772.0,546.0
36849,413422,419675.0,419776.0,6253.0
36877,416120,419723.0,419792.0,3603.0
36874,415552,419723.0,419797.0,4171.0
36879,416907,419726.0,419799.0,2819.0
36881,417303,419727.0,419809.0,2424.0
36860,414103,419751.0,419843.0,5648.0
36903,419429,419843.0,419878.0,414.0
36866,414516,419792.0,419879.0,5276.0
36893,417971,419727.0,419886.0,1756.0
36827,411438,419619.0,419901.0,8181.0
36836,411996,419901.0,419929.0,7905.0
36837,412106,419929.0,420381.0,7823.0
36876,416101,420381.0,420467.0,4280.0
36873,415528,420381.0,420477.0,4853.0
36878,416888,420467.0,420556.0,3579.0
36880,417273,420477.0,420587.0,3204.0
36895,418559,420556.0,420617.0,1997.0
36910,419985,420617.0,420627.0,632.0
36911,419999,420617.0,420628.0,618.0
36917,420572,420617.0,420632.0,45.0
36914,420309,420617.0,420638.0,308.0
36909,419879,420617.0,420642.0,738.0
36907,419673,420587.0,420649.0,914.0
36853,413661,420381.0,420655.0,6720.0
36868,414711,420655.0,420733.0,5944.0
36869,414857,420733.0,420819.0,5876.0
36921,420884,420884.0,420914.0,0.0
36887,417769,420819.0,420958.0,3050.0
36923,420952,420952.0,420962.0,0.0
36916,420395,420819.0,420977.0,424.0
36892,417927,420819.0,421017.0,2892.0
36906,419651,420958.0,421182.0,1307.0
36925,421224,421224.0,421235.0,0.0
36926,421225,421225.0,421247.0,0.0
36908,419827,421017.0,421275.0,1190.0
36928,421298,421298.0,421327.0,0.0
36912,420061,421182.0,421425.0,1121.0
36931,421505,421505.0,421519.0,0.0
36915,420358,421425.0,421618.0,1067.0
36920,420792,420819.0,421632.0,27.0
36902,419348,420819.0,421636.0,1471.0
36891,417908,420819.0,421650.0,2911.0
36901,419326,420819.0,421655.0,1493.0
36919,420767,420819.0,421656.0,52.0
36890,417886,420819.0,421669.0,2933.0
36932,421621,421669.0,421821.0,48.0
36918,420667,421618.0,421829.0,951.0
36935,421824,421824.0,421853.0,0.0
36922,420896,421829.0,421943.0,933.0
36938,422013,422013.0,422032.0,0.0
36924,421016,421943.0,422149.0,927.0
36927,421275,422149.0,422193.0,874.0
36929,421350,422193.0,422296.0,843.0
36930,421480,422296.0,422404.0,816.0
36934,421801,422404.0,422450.0,603.0
36933,421776,421821.0,422452.0,45.0
36936,421876,422450.0,422488.0,574.0
