job_id,subtime,start_time,finish_time,waiting_time
35752,264133,264457.0,264488.0,324.0
35748,263864,264457.0,264501.0,593.0
35751,264106,264457.0,264501.0,351.0
35753,264178,264488.0,264524.0,310.0
35758,264322,264501.0,264528.0,179.0
35745,263767,264438.0,264613.0,671.0
35756,264248,264528.0,264667.0,280.0
35749,264023,264501.0,264699.0,478.0
35761,264625,264667.0,264765.0,42.0
35757,264267,264699.0,264766.0,432.0
35755,264218,264613.0,264783.0,395.0
35730,261721,264421.0,264795.0,2700.0
35764,264801,264801.0,264823.0,0.0
35760,264604,264766.0,264882.0,162.0
35747,263788,264457.0,264885.0,669.0
35733,262125,264825.0,264893.0,2700.0
35767,264956,264956.0,264978.0,0.0
35768,264983,264983.0,264991.0,0.0
35770,265031,265031.0,265051.0,0.0
35771,265106,265106.0,265127.0,0.0
35772,265165,265165.0,265185.0,0.0
35773,265211,265211.0,265228.0,0.0
35774,265230,265230.0,265252.0,0.0
35726,261473,264173.0,265355.0,2700.0
35776,265355,265355.0,265362.0,0.0
35775,265284,265284.0,265369.0,0.0
35695,258805,264343.0,265389.0,5538.0
35703,259855,264388.0,265487.0,4533.0
35704,260003,265389.0,265507.0,5386.0
35714,260809,265507.0,265638.0,4698.0
35707,260189,265487.0,265956.0,5298.0
35780,266128,266128.0,266216.0,0.0
35716,260967,265638.0,266306.0,4671.0
35781,266277,266277.0,266382.0,0.0
35785,266458,266458.0,266470.0,0.0
35788,266514,266514.0,266542.0,0.0
35789,266529,266529.0,266591.0,0.0
35791,266648,266648.0,266669.0,0.0
35792,266693,266693.0,266708.0,0.0
35793,266726,266726.0,266741.0,0.0
35794,266776,266776.0,266791.0,0.0
35738,262778,266762.0,266894.0,3984.0
35734,262207,266306.0,266978.0,4099.0
35652,256576,256576.0,267548.0,0.0
35653,256614,256614.0,267550.0,0.0
35720,261173,265956.0,267850.0,4783.0
35786,266459,267850.0,269417.0,1391.0
35754,264208,267548.0,269446.0,3340.0
35799,267968,269446.0,269467.0,1478.0
35800,268001,269467.0,269514.0,1466.0
35802,268055,269514.0,269565.0,1459.0
35805,268635,269565.0,269649.0,930.0
35739,262882,266978.0,269799.0,4096.0
35812,269450,269799.0,269889.0,349.0
35816,269627,269799.0,269911.0,172.0
35807,268890,269799.0,269944.0,909.0
35808,268905,269944.0,270028.0,1039.0
35821,269832,270028.0,270101.0,196.0
35822,270054,270054.0,270124.0,0.0
35818,269661,270028.0,270125.0,367.0
35823,270192,270192.0,270271.0,0.0
35825,270391,270391.0,270441.0,0.0
35778,265832,267550.0,270510.0,1718.0
35810,269103,270510.0,270544.0,1407.0
35827,270449,270544.0,270638.0,95.0
35828,270674,270674.0,270725.0,0.0
35830,270742,270742.0,270762.0,0.0
35831,270751,270762.0,270862.0,11.0
35832,271346,271346.0,271457.0,0.0
35833,271387,271457.0,271528.0,70.0
35835,271478,271528.0,271735.0,50.0
35838,271741,271741.0,271980.0,0.0
35801,268054,269514.0,272198.0,1460.0
35826,270419,270544.0,272218.0,125.0
35837,271608,272246.0,272254.0,638.0
35842,272018,272018.0,272310.0,0.0
35806,268808,269649.0,272328.0,841.0
35836,271581,272328.0,272339.0,747.0
35847,272637,272637.0,272655.0,0.0
35849,272670,272670.0,272691.0,0.0
35846,272578,272578.0,272706.0,0.0
35850,272849,272849.0,273005.0,0.0
35851,273009,273009.0,273498.0,0.0
35853,273508,273508.0,273563.0,0.0
35860,273818,273818.0,273856.0,0.0
35845,272246,272328.0,273970.0,82.0
35858,273798,273798.0,274003.0,0.0
35861,274015,274015.0,274057.0,0.0
35862,274015,274015.0,274135.0,0.0
35863,274047,274047.0,274194.0,0.0
35865,274192,274192.0,274209.0,0.0
35866,274205,274205.0,274215.0,0.0
35868,274237,274237.0,274280.0,0.0
35864,274188,274188.0,274329.0,0.0
35870,274325,274325.0,274348.0,0.0
35867,274225,274225.0,274362.0,0.0
35871,274369,274369.0,274370.0,0.0
35872,274378,274378.0,274398.0,0.0
35873,274451,274451.0,274497.0,0.0
35875,274536,274536.0,274600.0,0.0
35876,274671,274671.0,274695.0,0.0
35877,274682,274682.0,274721.0,0.0
35880,274826,274826.0,274868.0,0.0
35879,274797,274797.0,275069.0,0.0
35881,275018,275018.0,275085.0,0.0
35885,275234,275234.0,275266.0,0.0
35888,275485,275485.0,275523.0,0.0
35890,275634,275634.0,275675.0,0.0
35891,275689,275689.0,275734.0,0.0
35892,275725,275725.0,275763.0,0.0
35893,275741,275741.0,275892.0,0.0
35894,275764,275764.0,275892.0,0.0
35896,275966,275966.0,276007.0,0.0
35897,276232,276232.0,276269.0,0.0
35898,276295,276295.0,276335.0,0.0
35900,276558,276558.0,276596.0,0.0
35901,276612,276612.0,276645.0,0.0
35904,276787,276787.0,276868.0,0.0
35902,276649,276649.0,276958.0,0.0
35903,276671,276671.0,276958.0,0.0
35905,277068,277068.0,277089.0,0.0
35906,277098,277098.0,277161.0,0.0
35907,277130,277130.0,277236.0,0.0
35908,277152,277152.0,277236.0,0.0
35910,277218,277218.0,277259.0,0.0
35909,277159,277159.0,277295.0,0.0
35889,275544,275544.0,278405.0,0.0
35911,277429,280129.0,280352.0,2700.0
35921,278541,280352.0,280390.0,1811.0
35929,279345,280352.0,280390.0,1007.0
35914,277658,280358.0,280396.0,2700.0
35918,277982,280352.0,280400.0,2370.0
35915,277710,280410.0,280448.0,2700.0
35936,279695,280390.0,280457.0,695.0
35922,278594,280400.0,280459.0,1806.0
35923,278686,280459.0,280465.0,1773.0
35937,279856,280448.0,280521.0,592.0
35916,277791,280491.0,280543.0,2700.0
35924,278693,280465.0,280553.0,1772.0
35940,280228,280521.0,280564.0,293.0
35920,278315,280352.0,280583.0,2037.0
35927,279266,280583.0,280612.0,1317.0
35913,277584,280284.0,280646.0,2700.0
35912,277562,280262.0,280647.0,2700.0
35926,279222,280583.0,280651.0,1361.0
35930,279349,280651.0,280657.0,1302.0
35928,279295,280612.0,280660.0,1317.0
35931,279357,280657.0,280663.0,1300.0
35938,279934,280457.0,280680.0,523.0
35943,280436,280663.0,280710.0,227.0
35932,279364,280660.0,280734.0,1296.0
35919,278115,280352.0,280773.0,2237.0
35944,280488,280773.0,280865.0,285.0
35945,280584,280865.0,280977.0,281.0
35925,278768,280553.0,280993.0,1785.0
35939,280161,280993.0,281079.0,832.0
35917,277891,281105.0,281142.0,3214.0
35935,279611,280647.0,281143.0,1036.0
35947,281146,281146.0,281259.0,0.0
35819,269711,270544.0,281483.0,833.0
35817,269660,270544.0,281533.0,884.0
35948,281265,281533.0,281657.0,268.0
35933,279372,282072.0,282075.0,2700.0
35946,280666,281142.0,282250.0,476.0
35950,282805,282805.0,282887.0,0.0
35951,282892,282892.0,283008.0,0.0
35952,283325,283325.0,283331.0,0.0
35949,282764,282764.0,283808.0,0.0
35934,279601,280734.0,283928.0,1133.0
35954,283835,283835.0,283943.0,0.0
35955,284026,284026.0,284039.0,0.0
35953,283446,283446.0,284591.0,0.0
35957,285002,285002.0,285097.0,0.0
35958,285120,285120.0,285246.0,0.0
35959,285440,285440.0,285549.0,0.0
35960,285681,285681.0,285786.0,0.0
35961,286184,286184.0,286290.0,0.0
35962,286842,286842.0,286982.0,0.0
35963,287174,287174.0,287421.0,0.0
35956,284617,284617.0,287538.0,0.0
35964,287447,287447.0,287539.0,0.0
35965,287546,287546.0,287566.0,0.0
35942,280337,280543.0,287746.0,206.0
35941,280272,281079.0,288346.0,807.0
35969,288529,288529.0,288536.0,0.0
35967,288504,288504.0,288583.0,0.0
35966,288449,288449.0,288627.0,0.0
35968,288510,288510.0,288636.0,0.0
35970,288588,288588.0,288671.0,0.0
35971,288651,288651.0,288679.0,0.0
35972,288688,288688.0,288722.0,0.0
35973,288709,288709.0,288733.0,0.0
35976,289046,289046.0,289051.0,0.0
35977,289062,289062.0,289068.0,0.0
35974,288928,288928.0,289147.0,0.0
35975,288985,288985.0,289152.0,0.0
35978,292412,295112.0,295147.0,2700.0
35979,292742,295442.0,295467.0,2700.0
35980,292774,295474.0,295580.0,2700.0
35981,292783,295483.0,295581.0,2700.0
35984,292968,295668.0,295672.0,2700.0
35983,292950,295650.0,295692.0,2700.0
35986,293028,295728.0,295732.0,2700.0
35982,292945,295645.0,295745.0,2700.0
35987,293041,295741.0,295747.0,2700.0
35985,293002,295702.0,295753.0,2700.0
35988,293058,295758.0,295761.0,2700.0
35989,293304,296004.0,296007.0,2700.0
35990,295575,298707.0,299450.0,3132.0
35991,296608,299450.0,299950.0,2842.0
35993,297505,299950.0,300422.0,2445.0
35995,298176,300422.0,300486.0,2246.0
35996,298320,300422.0,300545.0,2102.0
35997,298490,300545.0,300617.0,2055.0
35994,298131,300422.0,300795.0,2291.0
35999,298649,300795.0,300847.0,2146.0
36000,298762,300847.0,301128.0,2085.0
36001,299106,301128.0,301133.0,2022.0
35998,298627,300617.0,301477.0,1990.0
35992,297112,299950.0,306135.0,2838.0
36020,306437,306437.0,306544.0,0.0
36021,306649,306649.0,306737.0,0.0
36023,306808,306808.0,306903.0,0.0
36024,307013,307013.0,307103.0,0.0
36008,304822,308117.0,308127.0,3295.0
36005,304596,308117.0,308145.0,3521.0
36006,304653,308117.0,308213.0,3464.0
36009,304857,308117.0,308215.0,3260.0
36010,305026,308117.0,308216.0,3091.0
36011,305178,308117.0,308229.0,2939.0
36013,305442,308142.0,308230.0,2700.0
36002,303302,310930.0,311021.0,7628.0
36047,310785,311021.0,311102.0,236.0
36048,311000,311021.0,311142.0,21.0
36044,310240,311021.0,311256.0,781.0
36045,310504,311021.0,311269.0,517.0
36063,314076,314076.0,314188.0,0.0
36091,319096,321796.0,321901.0,2700.0
36003,303397,311021.0,321946.0,7624.0
36092,319266,321966.0,322050.0,2700.0
36094,319490,322190.0,322217.0,2700.0
36095,319526,322226.0,322323.0,2700.0
36111,322246,322246.0,322363.0,0.0
36113,322449,322449.0,322559.0,0.0
36114,322628,322628.0,322729.0,0.0
36116,322817,322817.0,322920.0,0.0
36117,323017,323017.0,323113.0,0.0
36120,323236,323236.0,323354.0,0.0
36104,321523,324223.0,324362.0,2700.0
36126,324524,324524.0,324624.0,0.0
36108,321820,324520.0,324628.0,2700.0
36129,324685,327385.0,328132.0,2700.0
36143,327007,328132.0,328136.0,1125.0
36146,327409,328132.0,328138.0,723.0
36131,325894,328132.0,328139.0,2238.0
36142,326988,328132.0,328140.0,1144.0
36141,326658,328132.0,328143.0,1474.0
36147,327437,328132.0,328145.0,695.0
36139,326599,328132.0,328147.0,1533.0
36134,326279,328132.0,328154.0,1853.0
36132,325915,328132.0,329233.0,2217.0
36145,327355,329233.0,329261.0,1878.0
36148,327512,329261.0,329605.0,1749.0
36154,328184,329605.0,330346.0,1421.0
36165,331014,331014.0,331019.0,0.0
36166,331068,331068.0,331073.0,0.0
36168,331435,331435.0,331446.0,0.0
36169,331521,331521.0,331526.0,0.0
36170,331551,331551.0,331567.0,0.0
36171,331623,331623.0,331627.0,0.0
36176,331809,331809.0,331828.0,0.0
36178,332041,332041.0,332046.0,0.0
36179,332299,332299.0,332307.0,0.0
36182,332680,332680.0,332729.0,0.0
36185,333056,333056.0,333087.0,0.0
36186,333125,333125.0,333147.0,0.0
36187,333217,333217.0,333402.0,0.0
36190,333334,333402.0,333437.0,68.0
36181,332543,332543.0,333446.0,0.0
36192,333380,333437.0,333449.0,57.0
36195,333469,333469.0,333538.0,0.0
36196,333474,333474.0,333608.0,0.0
36194,333457,333457.0,333637.0,0.0
36198,333896,333896.0,333909.0,0.0
36199,333961,333961.0,333973.0,0.0
36156,329076,330346.0,334067.0,1270.0
36202,334130,334130.0,334149.0,0.0
36205,334203,334203.0,334229.0,0.0
36206,334266,334266.0,334280.0,0.0
36207,334270,334270.0,334296.0,0.0
36201,334105,334105.0,334392.0,0.0
36203,334143,334143.0,334392.0,0.0
36208,334378,334378.0,334432.0,0.0
36209,334471,334471.0,334484.0,0.0
36212,334657,334657.0,334692.0,0.0
36213,334672,334672.0,334698.0,0.0
36215,334714,334714.0,334743.0,0.0
36216,334774,334774.0,334779.0,0.0
36211,334612,334612.0,334834.0,0.0
36217,334817,334817.0,334867.0,0.0
36220,334889,334889.0,334929.0,0.0
36223,334958,334958.0,335186.0,0.0
36225,335219,335219.0,335266.0,0.0
36226,335231,335231.0,335376.0,0.0
36227,335400,335400.0,335415.0,0.0
36228,335504,335504.0,335550.0,0.0
36229,335540,335540.0,335667.0,0.0
36231,335717,335717.0,335729.0,0.0
36230,335690,335690.0,335736.0,0.0
36232,335836,335836.0,335841.0,0.0
36233,335899,335899.0,335910.0,0.0
36237,336089,336089.0,336116.0,0.0
36238,336153,336153.0,336293.0,0.0
36239,336236,336236.0,336297.0,0.0
36183,332799,332799.0,336527.0,0.0
36234,335915,335915.0,336578.0,0.0
36235,335948,335948.0,336580.0,0.0
36241,336572,336572.0,336620.0,0.0
36242,336689,336689.0,336698.0,0.0
36243,336917,336917.0,336939.0,0.0
36246,337017,337017.0,337143.0,0.0
36244,336943,336943.0,337198.0,0.0
36248,337339,337339.0,337392.0,0.0
36251,337519,337519.0,337561.0,0.0
36253,337569,337569.0,337585.0,0.0
36255,337621,337621.0,337717.0,0.0
36252,337536,337536.0,337761.0,0.0
36258,337872,337872.0,338018.0,0.0
36260,338038,338038.0,338070.0,0.0
36263,338809,338809.0,338936.0,0.0
36265,338945,338945.0,339066.0,0.0
36266,338958,339066.0,339123.0,108.0
36268,339179,339179.0,339207.0,0.0
36259,338000,338000.0,339255.0,0.0
36273,339389,339389.0,339502.0,0.0
36274,339397,339502.0,339571.0,105.0
36245,336960,336960.0,339589.0,0.0
36276,339600,339600.0,339620.0,0.0
36275,339508,339571.0,339679.0,63.0
36277,339652,339652.0,339821.0,0.0
36278,339803,339803.0,339840.0,0.0
36280,339863,339863.0,339902.0,0.0
36281,339899,339899.0,340337.0,0.0
36284,340339,340339.0,340356.0,0.0
36285,340372,340372.0,340383.0,0.0
36282,340191,340191.0,340418.0,0.0
36286,340448,340448.0,340676.0,0.0
36287,340512,340512.0,341300.0,0.0
36293,341235,341235.0,341317.0,0.0
36294,341302,341302.0,341318.0,0.0
36295,341328,341328.0,341338.0,0.0
36264,338877,341577.0,341651.0,2700.0
36299,341935,341935.0,342009.0,0.0
36300,342105,342105.0,342145.0,0.0
36297,341382,341382.0,342173.0,0.0
36304,342180,342180.0,342193.0,0.0
36303,342178,342178.0,342203.0,0.0
36302,342170,342170.0,342218.0,0.0
36307,342243,342243.0,342296.0,0.0
36306,342231,342231.0,342391.0,0.0
36311,342375,342375.0,342420.0,0.0
36314,342449,342449.0,342456.0,0.0
36312,342440,342440.0,342464.0,0.0
36315,342471,342471.0,342488.0,0.0
36316,342471,342471.0,342684.0,0.0
36318,342498,342498.0,342684.0,0.0
36319,342781,342781.0,342841.0,0.0
36320,342898,342898.0,342946.0,0.0
36322,343133,343133.0,343173.0,0.0
36323,343190,343190.0,343209.0,0.0
36309,342295,342295.0,343244.0,0.0
36326,343309,343309.0,343343.0,0.0
36324,343213,343213.0,343357.0,0.0
36325,343235,343235.0,343359.0,0.0
36328,343431,343431.0,343475.0,0.0
36331,343500,343500.0,343517.0,0.0
36330,343492,343492.0,343519.0,0.0
36332,343522,343522.0,343655.0,0.0
36333,343545,343545.0,343658.0,0.0
36317,342494,342494.0,343730.0,0.0
36327,343332,343332.0,343926.0,0.0
36335,343806,343926.0,345712.0,120.0
36343,344127,345712.0,346464.0,1585.0
36371,346147,346464.0,346481.0,317.0
36369,345920,346464.0,346482.0,544.0
36372,346191,346464.0,346484.0,273.0
36373,346263,346464.0,346487.0,201.0
36368,345866,346464.0,346498.0,598.0
36370,345981,346464.0,346501.0,483.0
36361,345443,346464.0,346508.0,1021.0
36364,345549,346464.0,346509.0,915.0
36334,343677,346430.0,346564.0,2753.0
36374,346329,346464.0,346565.0,135.0
36377,346447,346464.0,346567.0,17.0
36356,345132,346464.0,346587.0,1332.0
36358,345310,346464.0,346661.0,1154.0
36336,343828,346626.0,346672.0,2798.0
36375,346337,346564.0,346678.0,227.0
36337,343941,346641.0,346688.0,2700.0
36339,343957,346657.0,346697.0,2700.0
36338,343955,346655.0,346710.0,2700.0
36379,346611,346611.0,346717.0,0.0
36380,346641,346678.0,346783.0,37.0
36381,346753,346753.0,346863.0,0.0
36383,346858,346858.0,346955.0,0.0
36384,346957,346957.0,346977.0,0.0
36345,344317,347017.0,347057.0,2700.0
36385,346984,346984.0,347081.0,0.0
36342,344116,346827.0,347260.0,2711.0
36387,347226,347226.0,347329.0,0.0
36394,347541,347541.0,347575.0,0.0
36391,347409,347409.0,347604.0,0.0
36351,344890,347837.0,347855.0,2947.0
36354,345095,347837.0,347861.0,2742.0
36344,344256,347837.0,347862.0,3581.0
36352,344996,347837.0,347867.0,2841.0
36355,345097,347837.0,347868.0,2740.0
36350,344886,347837.0,347869.0,2951.0
36349,344840,347837.0,347875.0,2997.0
36398,347897,347897.0,347928.0,0.0
36357,345157,347857.0,347955.0,2700.0
36347,344733,347837.0,347973.0,3104.0
36397,347848,347897.0,348044.0,49.0
36393,347480,347480.0,348094.0,0.0
36401,348098,348098.0,348118.0,0.0
36399,347941,348094.0,348126.0,153.0
36348,344756,347837.0,348211.0,3081.0
36341,344087,347837.0,348297.0,3750.0
36396,347759,348094.0,348323.0,335.0
36365,345595,346564.0,348365.0,969.0
36404,348850,348850.0,349014.0,0.0
36359,345332,346464.0,349063.0,1132.0
36378,346453,349153.0,349172.0,2700.0
36410,349203,349203.0,349306.0,0.0
36411,349309,349309.0,349327.0,0.0
36413,349530,349530.0,349629.0,0.0
36414,349632,349632.0,349649.0,0.0
36416,350129,350129.0,350241.0,0.0
36417,350243,350243.0,350262.0,0.0
36423,350541,350541.0,350543.0,0.0
36425,350585,350585.0,350608.0,0.0
36424,350579,350579.0,350955.0,0.0
36427,351171,351171.0,351196.0,0.0
36406,348871,348871.0,351197.0,0.0
36428,351198,351198.0,351367.0,0.0
36430,351386,351386.0,351427.0,0.0
36431,351396,351396.0,351455.0,0.0
36433,351592,351592.0,351614.0,0.0
36429,351222,351222.0,351616.0,0.0
36434,351617,351617.0,351790.0,0.0
36435,351640,351640.0,351854.0,0.0
36437,351856,351856.0,352084.0,0.0
36444,352114,352114.0,352156.0,0.0
36445,352115,352115.0,352182.0,0.0
36447,352261,352261.0,352283.0,0.0
36439,351882,351882.0,352285.0,0.0
36448,352286,352286.0,352448.0,0.0
36451,352471,352471.0,352502.0,0.0
36452,352505,352505.0,352515.0,0.0
36453,352506,352506.0,352526.0,0.0
36454,352525,352525.0,352533.0,0.0
36395,347610,347610.0,353052.0,0.0
36457,352943,353052.0,353062.0,109.0
36459,353148,353148.0,353151.0,0.0
36455,352614,353052.0,353572.0,438.0
36468,353821,353821.0,354523.0,0.0
36473,354536,354536.0,354604.0,0.0
36472,354532,354532.0,354623.0,0.0
36474,354601,354601.0,354728.0,0.0
36442,352035,354760.0,354793.0,2725.0
36441,351971,354760.0,354794.0,2789.0
36478,354838,354838.0,354920.0,0.0
36477,354827,354827.0,354956.0,0.0
36476,354776,354776.0,354965.0,0.0
36450,352322,355075.0,355185.0,2753.0
36440,351919,354619.0,355201.0,2700.0
36462,353462,356162.0,356173.0,2700.0
36464,353519,356219.0,356232.0,2700.0
36491,356595,356595.0,356604.0,0.0
36479,354930,355201.0,356856.0,271.0
36480,354957,356856.0,357051.0,1899.0
36481,354973,356856.0,357068.0,1883.0
36485,355211,357051.0,357275.0,1840.0
36471,354437,357137.0,357285.0,2700.0
36469,354042,356742.0,357299.0,2700.0
36499,357280,357280.0,357318.0,0.0
36501,357349,357349.0,357381.0,0.0
36460,353180,355880.0,357597.0,2700.0
36502,357542,357542.0,357597.0,0.0
36490,356391,357275.0,357715.0,884.0
36492,356606,357715.0,357889.0,1109.0
36484,355202,356856.0,358036.0,1654.0
36503,357625,358036.0,358135.0,411.0
36505,357980,358135.0,358310.0,155.0
36497,357155,357889.0,358488.0,734.0
36507,358200,358236.0,358502.0,36.0
36511,358578,358647.0,358668.0,69.0
36508,358236,358488.0,358694.0,252.0
36510,358455,358694.0,358875.0,239.0
36515,358779,358875.0,358906.0,96.0
36512,358647,358875.0,359077.0,228.0
36519,358957,358957.0,359099.0,0.0
36506,358105,358310.0,359512.0,205.0
36522,359715,359715.0,359784.0,0.0
36532,361185,361185.0,361377.0,0.0
36534,361392,361392.0,361591.0,0.0
36539,362044,362044.0,363210.0,0.0
36547,363212,363212.0,363222.0,0.0
36548,363229,363229.0,363232.0,0.0
36549,363234,363234.0,363248.0,0.0
36552,364073,364073.0,364238.0,0.0
36554,364394,364394.0,364544.0,0.0
36550,363603,363603.0,364722.0,0.0
36561,364808,364808.0,364967.0,0.0
36562,365054,365054.0,365235.0,0.0
36564,365261,365261.0,365650.0,0.0
36567,365883,365883.0,365912.0,0.0
36566,365784,365784.0,366040.0,0.0
36573,366707,366707.0,366816.0,0.0
36575,366912,366912.0,367040.0,0.0
36576,366914,366914.0,367116.0,0.0
36555,364413,367113.0,367248.0,2700.0
36578,367466,367466.0,367669.0,0.0
36580,367676,367676.0,367834.0,0.0
36582,367731,367731.0,367913.0,0.0
36585,367915,367915.0,367934.0,0.0
36587,367947,367947.0,368040.0,0.0
36589,368381,368381.0,368484.0,0.0
36588,368173,368173.0,368506.0,0.0
36592,368510,368510.0,368519.0,0.0
36591,368508,368508.0,368529.0,0.0
36594,368630,368630.0,368779.0,0.0
36596,368707,368858.0,368951.0,151.0
36597,368858,368858.0,368968.0,0.0
36595,368641,372044.0,372198.0,3403.0
36618,371143,372198.0,372214.0,1055.0
36619,371172,372198.0,372304.0,1026.0
36620,371399,372214.0,372343.0,815.0
36626,371918,372304.0,372371.0,386.0
36623,371654,372304.0,372374.0,650.0
36625,371829,372304.0,372382.0,475.0
36629,372284,372371.0,372428.0,87.0
36628,372010,372343.0,372439.0,333.0
36631,372346,372428.0,372492.0,82.0
36604,369919,372619.0,372697.0,2700.0
36637,372623,372623.0,372744.0,0.0
36607,370081,372781.0,372857.0,2700.0
36638,372868,372868.0,372982.0,0.0
36606,370056,372756.0,373008.0,2700.0
36593,368593,368593.0,373086.0,0.0
36610,370428,373128.0,373149.0,2700.0
36609,370397,373097.0,373163.0,2700.0
36608,370336,373036.0,373175.0,2700.0
36640,373163,373163.0,373277.0,0.0
36641,373265,373265.0,373334.0,0.0
36642,373354,373354.0,373416.0,0.0
36644,373470,373470.0,373530.0,0.0
36645,373539,373539.0,373650.0,0.0
36615,370918,373618.0,373744.0,2700.0
36646,373800,373800.0,373916.0,0.0
36650,373928,373928.0,374057.0,0.0
36622,371547,374247.0,374305.0,2700.0
36624,371725,374425.0,374549.0,2700.0
36654,374394,374394.0,374568.0,0.0
36656,374667,374667.0,374776.0,0.0
36653,374356,374356.0,374854.0,0.0
36658,374961,374961.0,375129.0,0.0
36520,359316,359316.0,375235.0,0.0
36632,372373,375128.0,375272.0,2755.0
36661,375246,375246.0,375400.0,0.0
36664,375536,375536.0,375664.0,0.0
36668,375815,375815.0,375929.0,0.0
36669,376032,376032.0,376159.0,0.0
36657,374937,374937.0,376204.0,0.0
36671,376206,376206.0,376219.0,0.0
36672,376226,376226.0,376352.0,0.0
36680,377360,377360.0,377367.0,0.0
36681,377371,377371.0,377380.0,0.0
36449,352307,352307.0,377515.0,0.0
36660,375141,375141.0,377520.0,0.0
36679,377331,377331.0,383909.0,0.0
36687,384718,384718.0,384874.0,0.0
36682,377527,382772.0,389640.0,5245.0
36684,384404,392374.0,392479.0,7970.0
36685,384513,392479.0,403403.0,7966.0
36762,395445,406103.0,406192.0,10658.0
36763,395538,406192.0,417116.0,10654.0
36806,410270,417116.0,417119.0,6846.0
36875,415811,417116.0,417130.0,1305.0
36855,413938,417116.0,417132.0,3178.0
36807,410291,417116.0,417133.0,6825.0
36816,410955,417116.0,417133.0,6161.0
36817,410980,417116.0,417133.0,6136.0
36821,411101,417116.0,417134.0,6015.0
36818,411010,417116.0,417138.0,6106.0
36845,413270,417116.0,417146.0,3846.0
36810,410351,417116.0,417151.0,6765.0
36819,411052,417116.0,417153.0,6064.0
36804,410112,417116.0,417170.0,7004.0
36847,413329,417116.0,417172.0,3787.0
36805,410206,417116.0,417187.0,6910.0
36867,414544,417138.0,417199.0,2594.0
36861,414126,417133.0,417203.0,3007.0
36848,413414,417116.0,417220.0,3702.0
36824,411141,417116.0,417224.0,5975.0
36874,415552,417153.0,417227.0,1601.0
36822,411123,417116.0,417232.0,5993.0
36877,416120,417187.0,417256.0,1067.0
36879,416907,417199.0,417272.0,292.0
36849,413422,417172.0,417273.0,3750.0
36860,414103,417224.0,417316.0,3121.0
36866,414516,417232.0,417319.0,2716.0
36873,415528,417273.0,417369.0,1745.0
36827,411438,417116.0,417398.0,5678.0
36881,417303,417316.0,417398.0,13.0
36836,411996,417398.0,417426.0,5402.0
36837,412106,417426.0,417878.0,5320.0
36876,416101,417878.0,417964.0,1777.0
36878,416888,417878.0,417967.0,990.0
36889,417847,417967.0,417983.0,120.0
36882,417602,417967.0,417988.0,365.0
36888,417772,417967.0,418003.0,195.0
36883,417650,417967.0,418004.0,317.0
36884,417697,417967.0,418006.0,270.0
36886,417763,417967.0,418047.0,204.0
36885,417740,417967.0,418071.0,227.0
36880,417273,417964.0,418074.0,691.0
36893,417971,417971.0,418130.0,0.0
36853,413661,417878.0,418152.0,4217.0
36868,414711,418152.0,418230.0,3441.0
36869,414857,418230.0,418316.0,3373.0
36887,417769,418316.0,418455.0,547.0
36892,417927,418316.0,418514.0,389.0
36894,418469,418469.0,418530.0,0.0
36895,418559,418559.0,418620.0,0.0
36896,419068,419068.0,419102.0,0.0
36891,417908,418316.0,419147.0,408.0
36890,417886,418316.0,419166.0,430.0
36897,419111,419111.0,419226.0,0.0
36898,419132,419132.0,419227.0,0.0
36899,419228,419228.0,419233.0,0.0
36900,419272,419272.0,419291.0,0.0
36903,419429,419429.0,419464.0,0.0
36904,419528,419528.0,419537.0,0.0
36905,419587,419587.0,419597.0,0.0
36907,419673,419673.0,419735.0,0.0
36906,419651,419651.0,419875.0,0.0
36909,419879,419879.0,419904.0,0.0
36910,419985,419985.0,419995.0,0.0
36911,419999,419999.0,420010.0,0.0
36908,419827,419827.0,420085.0,0.0
36901,419326,419326.0,420162.0,0.0
36902,419348,419348.0,420165.0,0.0
36912,420061,420061.0,420304.0,0.0
36914,420309,420309.0,420330.0,0.0
36915,420358,420358.0,420551.0,0.0
36916,420395,420395.0,420553.0,0.0
36917,420572,420572.0,420587.0,0.0
36918,420667,420667.0,420878.0,0.0
36921,420884,420884.0,420914.0,0.0
36923,420952,420952.0,420962.0,0.0
36922,420896,420896.0,421010.0,0.0
36924,421016,421016.0,421222.0,0.0
36925,421224,421224.0,421235.0,0.0
36926,421225,421225.0,421247.0,0.0
36927,421275,421275.0,421319.0,0.0
36928,421298,421298.0,421327.0,0.0
36929,421350,421350.0,421453.0,0.0
36931,421505,421505.0,421519.0,0.0
36930,421480,421480.0,421588.0,0.0
36919,420767,420767.0,421604.0,0.0
36920,420792,420792.0,421605.0,0.0
36932,421621,421621.0,421773.0,0.0
36934,421801,421801.0,421847.0,0.0
36935,421824,421824.0,421853.0,0.0
36936,421876,421876.0,421914.0,0.0
36938,422013,422013.0,422032.0,0.0
36937,421937,421937.0,422044.0,0.0
36939,422069,422069.0,422175.0,0.0
36913,420235,420235.0,422239.0,0.0
36940,422203,422203.0,422273.0,0.0
36933,421776,421776.0,422407.0,0.0
36941,422250,422250.0,422430.0,0.0
36942,422362,422362.0,422489.0,0.0
36943,422444,422444.0,422505.0,0.0
36944,422491,422491.0,422742.0,0.0
36947,422745,422745.0,422769.0,0.0
36945,422525,422525.0,422880.0,0.0
36948,422800,422800.0,423221.0,0.0
